-0.097742215	0.10515208	0.15524723	-0.07797253	0.042614225	0.014147788	-0.012846558	-0.03146426	0.035929237	0.014827066	0.011250153	0.12878178	-0.008627557	0.0031217616	0.047816724	-0.020809771
-0.041102648	0.07689687	-0.02017271	-0.023409141	0.09000245	0.013072366	0.061923973	-0.027000621	-0.056945585	-0.11790915	0.012239811	0.022391187	0.036254395	-0.050263293	-0.025226828	0.06834897
-0.015825419	-0.01494509	-0.02022142	-0.015921725	0.0007899883	-0.11643908	-0.14558223	0.077656284	-0.04598698	0.010984747	-0.019803012	0.021081215	0.040387258	-0.03725682	0.272691	0.1265581
0.009577635	0.0043863077	0.023756953	-0.1467481	0.06156283	-0.022461202	-0.02383403	0.017733518	0.033938125	0.047703736	0.008299877	-0.0028423392	0.0036072284	-0.06801624	0.10066709	0.10284296
0.13606443	0.07799924	0.03800055	-0.07336921	-0.018493386	-0.0069247982	-0.09999508	-0.01901859	-0.025427634	0.08180475	0.12359751	0.066075735	0.071738705	0.14002743	0.033486903	0.11743012
-0.15169626	0.018625295	-0.105524726	0.0017668037	0.077704884	-0.0356151	-0.0633709	0.033205073	-0.16151944	0.13212535	0.06315033	-0.0064584496	0.031045685	0.048374224	0.16585241	0.19011573
-0.007384544	0.037158832	0.05392238	-0.13622585	-0.14668657	-0.11914127	-0.11115786	0.07682676	0.016279928	0.017761156	-0.04337	0.048852473	-0.024680186	0.07808526	0.036507364	0.07609324
-0.033949785	0.10816107	0.10081001	0.02502064	0.022579683	0.027202219	0.08793004	-0.026561236	-0.006202058	-0.0584243	-0.13712516	-0.03390402	0.20155397	0.15028591	0.1665722	0.119168654
-0.00034812454	0.044136036	-0.116049945	0.03527702	0.0557958	-0.066040836	0.02469749	-0.11037903	0.056661945	0.1927928	-0.103906415	-0.038963117	0.008185751	-0.079124086	-0.014012841	0.0058309035
0.021468317	0.021969832	-0.067823336	0.14393644	0.055541933	0.02988072	-0.037965998	-0.01639747	0.01546636	-0.084751055	-0.07169987	0.042857487	0.053637203	-0.05066759	-0.022472633	-0.034884926
0.04377253	0.083215594	-0.17681469	0.08802713	-0.16557352	-0.061289422	0.15309952	0.0727289	0.0012094036	-0.113370776	-0.12636274	-0.0042313207	-0.1671779	0.08617569	0.103034586	-0.053234294
-0.07578255	0.015811687	0.07958306	-0.059334204	-0.014177119	0.028224168	0.11869179	0.008625448	0.008764039	-0.036917545	-0.06509488	0.045363866	-0.08251504	-0.037979852	0.03495862	-0.020975089
-0.118749194	0.07826719	-0.037035797	0.0119975405	0.014259542	-0.04013137	0.013947576	-0.007107185	-0.08976646	-0.05198214	-0.060156148	0.02366448	-0.022757292	-0.060621843	-0.03988779	0.02276851
-0.0052363137	-0.043158457	0.1879669	-0.08448163	0.09199925	0.12001531	0.11378972	-0.024019128	0.11042256	0.007159782	-0.20738946	0.15207763	-0.023284204	-0.119817756	-0.11428738	0.03159315
0.18054096	0.019095398	-0.001490086	-0.030900387	0.101316504	0.0033460432	0.18334967	-0.004464479	0.16610803	0.12705746	-0.19337231	0.037431117	0.20353942	0.024553772	-0.012990297	-0.085245825
0.07800487	0.0034643253	0.07356078	-0.06976297	0.15847033	0.0013137468	0.13984427	-0.109597795	-0.054175366	-0.08755628	-0.13006456	0.027368454	-0.0019589663	-0.038608424	-0.07717059	0.022728022
-0.075203694	-0.011155665	-0.06700324	-0.086851984	0.04714702	-0.15480988	0.0022645232	-0.10209546	0.037801046	-0.09503734	-0.0043804618	-0.055991776	-0.10789172	0.09931956	0.11871591	0.046575498
-0.08491213	0.027192628	-0.15672342	-0.060424518	-0.03841723	-0.0098959245	-0.13090965	0.021787746	-0.0857997	-0.015521508	0.093402706	-0.0019680294	-0.022419807	0.0050355974	0.01822188	0.10577989
-0.038440704	0.014326135	-0.029308185	0.008140479	-0.02945499	-0.048776027	0.07312635	-0.015146801	-0.009696857	0.12039703	-0.051364046	-0.05936762	0.006145569	0.078620926	-0.034790657	0.03702648
-0.042492833	0.013758924	0.095150545	0.017811324	0.072709404	-0.12596844	-0.12559423	-0.048678532	-0.102355994	-0.08425144	-0.074127465	-0.078037895	0.0020840054	0.060341008	0.024221722	0.07418571
0.030131482	-0.009879964	-0.026272416	-0.009289101	0.011153409	0.052170064	0.00433814	-0.00064617733	-0.07550492	-0.14428711	-0.17015404	-0.02963491	-0.04517942	-0.05162639	0.15401761	0.016844751
-0.0014763655	-0.028909666	-0.13418075	0.10936372	0.08731893	0.042929497	0.18144126	-0.061453443	0.008791945	0.07145496	-0.017803958	0.09267125	0.0030359726	-0.061014734	-0.012961514	0.04995655
-0.031289153	-0.064821124	0.051560845	0.09736587	0.005218671	0.0708126	0.12299597	-0.04209	-0.02591982	-0.036899857	-0.061145496	0.017690651	-0.04183847	-0.013545934	0.04144358	0.00956527
-0.17735942	0.09479507	-0.1683744	-0.009747935	0.15221651	-0.034320798	-0.07435043	0.2997137	-0.056289855	-0.0076409313	0.017351016	-0.09536904	-0.1942065	0.20079507	0.19561072	0.1307256
0.108859256	0.030779516	0.026202416	0.11271293	0.03800383	0.051961903	0.14331429	-0.010167491	0.041019667	0.06960968	-0.14720404	0.10758037	-0.12582797	-0.07963359	0.020724196	-0.13827261
0.061671644	0.07460731	-0.07827528	0.027182288	0.021339254	0.013506904	-0.10184605	0.07693619	-0.11280793	-0.008126468	-0.17240605	0.041522324	-0.1306566	-0.075899445	-0.06776865	-0.024183637
0.11369768	0.074312896	-0.09103174	-0.0038045505	-0.11275496	0.025025208	0.060002115	-0.007919009	-0.025588147	0.004941111	-0.06037292	0.10063847	-0.0016302974	-0.021007888	-0.047155455	-0.1590594
-0.029433647	0.054610115	0.044727325	-0.007266161	-0.18479976	0.023958867	0.031542182	0.06640079	-0.09590615	0.020947235	0.010791386	-0.024801766	0.050089955	0.04379907	0.036881845	0.11488275
-0.09176892	0.046870388	-0.07292103	-0.19621013	0.17420843	0.089796126	0.0038338029	0.18091252	0.042510815	-0.030269098	-0.06354886	-0.08105156	0.027822671	0.09451006	0.026230928	-0.06824544
0.12044008	-0.026555013	-0.14904687	0.08585929	0.019684535	-0.08281927	-0.152321	-0.010350281	-0.025455106	-0.0077276416	-0.03760379	0.038311586	0.04573069	-0.016007997	0.09227209	0.041869882
-0.027771192	-0.010854637	0.19214645	0.012030167	-0.023492044	-0.058229037	-0.022881862	0.040401302	-0.1139802	0.084998116	0.005750759	0.091340974	0.025296938	0.0670269	0.07405886	0.051365763
-0.064779945	0.036647405	-0.051543426	0.15178344	0.07132042	0.05732475	0.059642565	-0.050231922	0.07602244	3.2098873e-05	-0.112238474	0.029881543	0.04259613	0.03664818	0.045512464	0.18728228
-0.039618164	0.036531396	0.026889596	-0.10683739	-0.008775325	-0.026509386	-0.012495397	-0.008293993	0.06379714	-0.0459281	-0.00569896	-0.019128766	0.08694617	-0.09605774	0.16430524	0.057309605
0.06184487	0.06581543	0.17087352	-0.00430948	0.09132737	0.018807575	0.18371475	0.0047491128	-0.16728611	0.0539686	0.0769604	0.0017785921	0.0670388	0.0586401	-0.020076469	0.13054357
-0.08127492	-0.1824936	0.016070446	-0.11254562	-0.010256752	0.06305121	0.03143563	-0.24358207	-0.05075246	0.033211503	-0.12496106	0.11556601	-0.0127276555	-0.04200106	0.012280038	-0.054187376
0.007390843	-0.16103987	0.012664615	-0.016641956	-0.041870113	0.087909505	0.114591286	-0.008953425	-0.08290436	0.105784416	-0.22206102	0.013904548	-0.04216066	-0.04521543	-0.19584487	-0.084612824
0.04264321	-0.074407205	-0.025156504	-0.0012520007	0.12286242	-0.010994468	-0.037071194	-0.01902831	0.00909416	-0.0011626846	-0.017621541	0.09261754	-0.12503123	-0.063696645	-0.086218916	0.03885407
0.11770531	0.08755525	-0.06891637	-0.052834682	-0.046051335	-0.12857217	-0.07571785	0.044400584	-0.1868807	-0.11531842	0.04708585	-0.08227764	0.060807586	0.11662815	0.12710465	0.084321685
-0.03855177	-0.067032635	-0.025716096	-0.062803924	-0.005733599	0.0029112103	0.071894296	-0.038192526	-0.0108287325	0.042270724	-0.13865466	0.0661606	-0.09301199	-0.10906967	0.05551553	0.08268713
0.060175378	0.11474725	0.07730363	-0.050070405	0.09993811	-0.09395614	0.036392484	0.11350122	-0.09620595	-0.034105644	-0.040073153	-0.017991764	-0.14603661	0.1100107	0.025445862	0.03735929
0.059460953	0.051266585	0.03253767	-0.043106288	-0.08204835	-0.13656327	0.000923027	-0.029778581	-0.038575172	0.00331584	0.04292544	-0.0811351	0.022482587	0.06912834	0.17700706	0.05457325
0.161706	-0.024452886	0.14442724	-0.063886896	-0.0077164145	-0.03816751	0.05586614	0.031453095	0.1694495	0.067200646	0.034369946	0.07175327	0.03939491	-0.04958114	-0.010532872	-0.022779288
-0.022998122	-0.041669916	0.04417303	-0.017363314	0.2698037	-0.014040636	-0.10302376	-0.1456624	-0.016074004	0.01995482	-0.0020698418	-0.04535801	0.020961711	-0.12910774	-0.10689578	0.033628643
-0.11766964	0.06557854	0.016127098	-0.122649126	0.014042583	-0.039132636	0.18216158	0.017849216	-0.03710842	-0.09866602	-0.0021055436	0.04849842	-0.012256285	-0.018268775	-0.0043124203	0.08108807
-0.09305424	0.013229554	0.0067490595	0.010976348	-0.064188786	-0.018919323	0.16066438	0.063683935	0.078626506	-0.012888908	-0.025803268	-0.04678424	-0.086537436	0.039616577	-0.025862694	0.06657195
-0.011351735	-0.057853844	-0.17652242	0.00049598346	0.046513353	0.093239404	-0.14301644	-0.05766811	0.025843862	0.08527531	-0.09208644	0.13072081	-0.0905813	-0.040137656	0.042644363	-0.1904377
-0.005047809	0.15244606	-0.012865002	-0.06318883	-0.06594307	-0.14826244	0.050717756	0.07228771	-0.18154617	-0.054947343	0.087059125	0.03572295	0.24207896	0.107382216	0.14804706	0.077611305
-0.08263324	-0.10689829	0.059832886	-0.008450901	-0.12868185	-0.010998967	-0.111344665	0.0046768403	0.026911587	0.028317712	-0.16029064	0.09267206	0.05086506	-0.063201874	0.16363338	0.08813436
0.047342565	-0.088805266	-0.02330996	-0.04988475	0.053249244	-0.024930404	0.07150316	-0.028090836	-0.016198425	0.040750165	-0.11531389	0.038521066	-0.028913302	-0.026786504	0.086172596	-0.09811556
-0.104245804	-0.087389015	0.022863027	0.030928925	0.0626085	0.045816347	0.004813711	0.029338988	0.17293438	-0.03599802	-0.10248665	-0.022055484	0.030353298	-0.043291546	0.064617634	0.14888383
0.09195236	0.028282074	0.083667465	0.008736921	0.11309278	0.043457385	0.08273757	-0.04499751	-0.06992847	-0.018161917	0.12763137	0.06554828	0.10802912	-0.008411569	-0.040905245	0.041733082
0.04004843	0.112660795	0.05578372	0.04819965	0.0032927217	0.024285065	0.07723628	0.0051313755	0.005509708	-0.14733636	0.07515047	-0.1092969	0.008816156	0.09933951	0.13399805	0.06607897
-0.037046254	0.039672628	-0.122339875	-0.087862164	-0.023021111	0.00709174	0.06238513	-0.026464349	-0.14089821	-0.082367435	0.08427882	0.051717956	0.034124184	0.048666798	0.09071055	0.07594683
-0.035981074	-0.08126574	0.10653366	-0.28045002	-0.09358635	0.012868118	-0.01798338	-0.14874452	0.12099915	0.039218668	0.027346388	0.15662126	0.08601934	-0.037943367	0.0015632553	-0.030604672
-0.02819642	-0.010063067	0.048099253	0.051815994	0.00030588818	0.035663366	0.14347224	0.0031158568	0.024707086	-0.08025094	0.09857829	-0.07942002	0.031129858	0.025067708	0.14240207	0.080845244
-0.103452325	0.06346294	0.11838279	0.035838656	0.033016197	-0.05411684	-0.059984833	0.100653745	-0.1321776	-0.21211757	0.06378975	-0.056018136	0.018175017	-0.00048477072	-0.08241947	0.18513069
-0.089990735	-0.032748736	0.1600057	-0.12028718	0.07403771	0.12606336	0.12332876	-0.13140836	0.09375928	0.028261691	-0.064858235	0.08262723	0.05474097	-0.13050753	-0.058224916	0.09648605
-0.13608766	0.031433415	-0.12357569	0.17383552	0.18168996	0.028812543	0.080332294	-0.029793331	-0.030665902	-0.005982757	-0.11276314	-0.030923245	0.08035338	-0.06037402	0.12147835	0.09175891
0.0740383	-0.0010718488	-0.096292935	0.03754537	0.053521395	-0.051882368	0.009597976	0.17049545	-0.012623597	-0.09368947	0.010773852	0.08042409	-0.11183706	-0.032808647	0.015116337	0.057634942
-0.019419923	-0.014367894	0.13675825	0.05553089	-0.08290871	0.20041057	0.107673004	0.032063648	0.06389567	0.18604481	-0.12033575	0.04042308	-0.18816783	-0.035200067	0.010895359	0.056461237
0.070317216	0.103988856	0.0040217643	-0.12998624	0.042274453	-0.07312711	0.07667137	-0.071987316	0.03455298	0.04996279	0.052210744	-0.024247132	-0.11003961	0.06531929	-0.08876253	0.04695466
0.12035096	0.040786013	0.08335055	-0.034807082	-0.013098039	-0.018560262	0.034286365	0.01853485	0.08508668	0.06974064	-0.02184497	-0.05961446	0.0018792197	-0.075648434	0.10488789	0.12277092
0.008062348	0.080810964	0.09065614	0.022587052	0.020447733	0.020284422	0.065979816	0.057542548	0.122052126	0.04302001	0.009118094	-0.07719699	-0.112383164	0.008033407	0.08960063	0.021584893
0.06877893	0.16782531	0.059485324	-0.047394656	0.005503316	-0.09128446	-0.034108195	-0.011482427	-0.08321835	-0.07145783	0.1437634	-0.08033948	-0.10977327	0.17915937	-0.08415696	0.17704815
0.121111885	-0.11989671	0.18682638	-0.13608855	-0.096923746	0.08927661	-0.044382744	-0.016030874	0.084114105	0.14711921	-0.012930077	0.057346996	0.08912631	0.0040395358	0.027006244	-0.0039100605
0.011932704	-0.026265506	0.1252709	0.045756232	-0.07653222	0.09749299	0.14387985	-0.03514606	0.20748012	0.12878726	-0.09696147	0.037243567	0.0037741777	-0.15744942	-0.014871218	0.0031304695
0.036748376	-0.013671873	-0.014230402	-0.12860519	-0.12503694	0.09730228	0.13452964	0.028983172	0.028458942	0.021780703	-0.062753916	0.098941825	0.17849664	-0.08222066	0.033769775	0.049374904
-0.011220726	0.047855638	0.018825782	-0.13631746	-0.0015422667	-0.014629839	0.118704386	-0.026626546	-0.025348132	0.03119974	-0.023658447	-0.002073471	-0.007092443	0.018955642	0.0778699	-0.0571826
0.121806934	-0.12063975	-0.015331561	-0.03954983	-0.15819773	0.18936577	0.03200516	-0.054872412	-0.031729702	0.048450924	-0.16439788	0.085805036	0.021018777	-0.060754936	-0.03559748	-0.10800384
0.074506	-0.14853224	-0.11092402	-0.029226957	0.13618627	0.12580685	0.048750155	-0.004090702	0.14215063	-0.10071819	-0.10706489	0.08153151	0.008447846	-0.119848974	-0.033032935	0.07640658
0.26220268	-0.10629296	0.13287213	-0.025311338	-0.026819129	0.000338833	0.09054215	-0.059649915	0.14800864	0.08196983	0.04146736	0.018357033	0.08489341	-0.0064297128	0.070958816	-0.0020410095
-0.031890865	0.025375968	-0.10519606	-0.09503502	0.17861901	0.10542157	-0.0023221995	0.102317095	-0.09398786	-0.13229913	-0.30255517	0.016521506	0.077243894	-0.018194016	-0.04770195	-0.055140186
-0.04024247	-0.084420174	-0.11533558	0.10387961	-0.106206425	0.048191167	0.019289542	0.04319579	0.038496733	-0.0045664315	0.006011039	-0.17622377	-0.2646627	-0.0040972284	0.06662663	0.00438076
0.008429115	0.039016742	-0.10246138	-0.0632378	-0.031962864	0.060460307	0.07620585	-0.037102155	-0.04337786	0.04873096	-0.107038535	-0.0012888992	0.050765283	0.039979894	-0.146904	0.032470264
0.013832439	-0.0063264295	-0.053594436	-0.2394733	0.096741915	0.027050892	-0.0004798695	-0.009108862	0.014992444	-0.065316975	0.039738458	0.056303676	-0.22105816	-0.057520483	-0.004132161	0.056784227
0.11957958	-0.06980452	-0.13613448	0.19635701	0.13100903	-0.029092187	0.03603616	-0.11246686	-0.032477025	0.0020700193	-0.042610355	0.026801683	-0.039717756	-0.06569376	-0.004879618	0.016750574
0.021827362	-0.1279855	-0.09953683	-0.037283152	0.003864947	0.095402695	-0.06416806	-0.07682538	0.061182782	0.14069687	0.19740696	-0.010374307	-0.034484476	-0.15657909	0.009590228	0.043781236
0.059615314	-0.0277141	-0.14009978	0.06894481	0.032214593	-0.0963106	0.009150486	0.119811475	-0.10849923	0.015300965	0.017402709	-0.0792959	-0.07572804	0.14611149	0.060107183	0.15117657
0.057539146	0.11727935	-0.055384155	0.12319589	-0.04230587	-0.066582195	0.13108504	0.10375242	-0.059322655	-0.14001545	0.08674194	-0.103294164	-0.13257056	0.13539046	0.037097126	0.035054132
0.055821665	-0.0009390466	-0.032744482	0.20754918	0.017607247	0.062292833	0.013972397	-0.08060338	-0.03929389	0.05858142	-0.018982528	0.018560484	0.06820633	0.06902896	-0.049897194	0.09281336
-0.034336142	-0.021787582	0.054393213	-0.031285103	0.054483	-0.10570074	-0.06627313	-0.03679517	0.020164382	0.018701328	0.08700296	-0.1113321	-0.05592308	0.15591499	-0.0011224	0.17001022
-0.033596516	-0.17471161	0.061087597	0.016711129	0.10034578	0.046457928	0.15099621	-0.10061717	0.071807116	0.20157331	0.12252083	0.00517136	-0.038869377	0.005933007	-0.014728976	0.034246285
0.03336693	0.011666068	0.28577286	-0.08888765	-0.05739477	0.0023814638	0.15265125	-0.12023824	-0.03831963	0.13077399	-0.17877832	0.06453762	0.010333757	-0.007850755	-0.022648916	0.055186875
-0.1188818	0.051194265	0.005351195	-0.08647825	0.038291268	-0.1737317	-0.031558085	0.124960564	0.00035395887	-0.0021187188	0.027565386	-0.129503	0.13899109	0.07926658	0.101214975	0.06837299
-0.0035929272	-0.023308469	0.02241059	0.046463754	0.08444585	-0.121230714	-0.019574191	0.00034969	-0.031903546	-0.087277	0.015210831	0.00062797463	-0.030709196	-0.06016305	0.04923338	0.13089842
-0.0064167017	-0.15659352	-0.121158056	0.17061403	-0.006342119	0.04609546	0.019749856	-0.07061432	-0.07665225	0.018449944	-0.050408654	0.06986228	-0.07620558	-0.07955206	0.17382208	-0.025094945
0.113395676	-0.13853781	0.042162716	0.0020287533	0.13165422	0.12525477	0.18665403	-0.2551597	0.05930103	0.14006439	-0.23623542	0.13727547	0.16667669	-0.22415102	-0.045377325	-0.010344296
-0.004822602	-0.014694551	-0.073347226	-0.14849393	0.02402459	0.035255473	-0.053830348	0.015149065	-0.08930549	0.14871982	-0.018164005	0.15815172	-0.07108226	-0.23453437	0.062120322	0.026457544
-0.013996794	0.04364215	0.096792765	-0.12276992	0.13866515	0.11715374	0.066656105	-0.011118764	0.09613953	0.070469566	-0.037647665	-0.05837669	0.03371193	-0.06480527	-0.079325505	0.013269271
0.11266813	-0.0936672	-0.0087163905	-0.043327138	0.056571648	-0.053815536	0.038683075	0.03730837	-0.05590886	-0.12405479	0.015223394	0.022204801	0.07714144	0.005753663	-0.021736402	-0.02128692
-0.099091016	0.30753955	-0.16239922	0.15765932	0.13629805	-0.21755415	-0.120095	0.1346188	0.007201322	-0.059807908	-0.04824419	-0.17520633	0.06053797	0.15982838	0.2054701	0.10620362
-0.029035851	-0.08764671	-0.0048671043	-0.07962513	0.09405997	0.07213746	0.067471124	-0.048194993	0.009386073	-0.028948922	-0.075640835	0.043541998	-0.114844315	-0.107515834	0.0038686073	0.17404775
-0.021669352	0.13655235	0.02988406	-0.063030735	0.16793278	-0.049414843	-0.18811396	0.051203415	-0.055088677	0.033281766	0.11436066	-0.029956073	0.21297394	0.065750696	0.29399705	0.15699294
-0.075969435	0.015341374	0.007695682	0.039757412	0.013432402	0.048438158	-0.0039337347	0.0877384	0.10044173	-0.03996917	-0.025374202	-0.060351294	-0.069875196	0.104389764	-0.033130214	-0.03361028
-0.048490603	0.0033829825	0.038276408	-0.04446624	0.20941082	0.018479254	0.14302665	0.10250698	0.0081512835	-0.098059446	-0.039553467	0.0068701007	-0.04838919	0.17197283	-0.12790476	0.038690455
-0.03979381	0.06710941	-0.010531269	0.102626815	-0.010077063	-0.14165948	0.03499576	0.082796976	0.079704925	-0.109196246	0.10126643	-0.020996125	-0.08613708	0.10616166	-0.025456984	0.042012338
0.0027763688	-0.008650071	-0.24665894	-0.10914481	0.16938795	-0.09443976	0.048219852	-0.1415614	-0.1578138	0.010756877	-0.0042152647	0.10738298	0.05150637	-0.024741277	0.039711606	0.028467292
0.13214262	-0.023375766	-0.13914092	-0.048643697	-0.06375991	-0.014062622	-0.110003375	-0.027049633	0.016952645	0.067190975	0.05174639	0.062722266	0.09276793	-0.084308855	0.10482807	-0.060142126
-0.13738616	0.2330768	-0.1170653	0.043878872	0.0892607	-0.14190872	-0.1599966	0.07569762	-0.19281647	-0.10851974	-0.018210182	-0.15805501	0.013093562	0.19778253	-0.0016721605	0.14801323
-0.052382782	0.01879667	-0.1612885	0.014553163	-0.020373808	-0.19149064	-0.032097585	0.07299783	-0.15524231	-0.016711324	0.03696705	-0.013960379	0.10856544	0.088913016	0.025935924	0.04381868
-0.18200545	-0.051195264	-0.0714227	0.07693919	-0.03255635	0.038994968	-0.08816776	-0.089563884	0.0037845022	0.041352667	-0.050102822	-0.023563405	0.03865063	-0.033616766	-0.14330222	0.026142215
0.08734082	-0.093110815	0.0078503005	-0.036717333	0.08822894	0.08439174	-0.03097549	-0.06901002	0.08720068	0.13859573	-0.030336788	0.07855376	0.08632796	-0.19017732	-0.0077260085	0.07729202
